7.937741185,7.581364657,7.913366957,7.950355122,7.407392162,7.841813068,7.237726028,8.794624199,7.818236692,8.406536099,7.249897137,8.495246423,7.69067647,7.895265977,7.460286341,7.715399292,7.56826636,7.642560093,7.153163647,8.152767716,7.050850719,7.326841575,7.176505717,7.801714729,7.213364905,7.129760686,6.688738268,8.356815679,7.275847189,7.646027517,7.640103692,7.277652679,7.087208162,7.863758595,7.444512653,7.20221665,6.961344229,7.092015601,8.484751592,7.639559037
5.782409828,5.666394621,5.598928846,5.964470452,6.198624728,6.675215636,5.666394621,6.258138564,5.913437374,5.91822952,6.028022626,5.328989608,5.43188898,6.016286964,5.965819477,6.272003736,5.449130461,6.032645975,6.68766244,6.129858809,5.318876778,5.713057694,5.67574982,5.755677148,6.025817838,6.628674264,5.449329287,5.651356512,5.498984371,6.187234259,5.633037752,5.660874532,6.02172646,6.52552829,5.510723335,5.642936835,5.612193596,5.535659892,5.958964204,5.779521793
4.570320284,4.209656454,3.821266973,4.225837977,4.596744784,5.589907238,4.196498803,4.418316741,3.921075101,4.447659282,4.188811876,4.006017179,4.060171208,4.668378759,4.469606614,4.76723164,4.046090304,5.229455093,4.765764778,4.589709079,4.388683418,4.214355689,4.276924447,4.639094446,4.136329311,6.937965545,4.486788454,3.753129741,3.660808482,5.122442677,4.029053505,4.113261174,5.258592623,5.771070768,3.927988314,4.716199648,3.940037193,4.033251227,4.350348656,4.138292986
7.195888081,7.749101235,8.547610961,7.982319232,7.820218845,7.223128297,7.755702866,8.312093066,7.907622438,7.508304888,8.373724286,7.980933946,8.642835395,7.662253101,7.392288734,7.663892063,8.240014234,7.678797152,7.063720014,7.65182309,7.593281435,8.407092859,8.247780696,8.191993598,7.979521717,7.59682948,7.883680866,8.79968271,8.633212323,8.05947831,7.849181884,7.942915389,7.928571456,8.041799149,8.107453477,7.796433251,8.62921716,8.162016139,7.644413726,7.766206757
6.993467597,7.827026398,7.794091778,7.463261941,7.292528752,7.022769015,7.259306531,7.758366187,7.612209728,7.871334782,7.60873277,7.579080496,7.756442368,7.372932244,7.705626125,7.398395541,7.44824165,7.888024978,7.489372319,7.667449887,7.288427501,7.838411632,7.869775556,7.706544477,7.062433522,7.335258175,7.661207233,7.919198888,7.896541207,8.061958343,7.562031584,7.445651621,7.784744752,7.513690624,8.123726594,7.344687645,7.795788284,7.639825507,7.025758954,7.426253171
5.717753531,5.748016612,5.21801951,6.588594097,5.040120364,5.513486625,5.625931513,5.212398969,5.423924148,5.284813047,5.583618335,5.000249396,5.761458833,5.163844537,5.296996165,4.963007398,5.352506753,5.260737662,5.384718609,5.785314232,4.959256572,5.055550401,5.032113175,5.011373784,5.201573437,4.717348149,5.174497535,5.118429553,5.121591514,4.984308281,5.27204857,5.316685643,5.337041807,4.948990334,5.015135563,5.366552928,5.278813981,5.620019172,6.36195055,5.120950694
4.413397399,4.711212302,4.602052305,5.266670684,5.210562485,4.730362025,5.13104964,4.912532005,4.657782062,4.29734164,4.620614046,4.954388589,4.740069024,4.640042474,4.632735282,4.632878711,5.253134654,5.151030259,4.959857981,5.105821075,4.45029999,4.72167377,4.758977437,5.028527528,4.988506368,4.91213298,4.884221365,5.296349055,4.3881382,4.271453931,4.944771497,5.107420119,4.483438572,4.633509698,4.745860611,4.903946933,4.753484913,5.051054519,5.05678731,4.76713036
6.126272453,5.976626203,5.719787367,5.982938071,5.373168224,5.244531922,5.203779689,5.620520757,5.523448314,5.591640526,5.743025099,4.857629355,5.768761453,5.341355685,5.703563829,5.376648606,5.498040572,5.33060615,5.418589977,6.247211326,6.246069045,5.253632184,5.403499419,5.369148601,5.218972136,4.931540499,5.418413352,5.027752356,5.514343988,5.345398427,5.741970605,5.107630348,5.373979593,5.28071237,5.634331255,5.48263994,5.397483829,5.443508846,5.434697387,5.024397911
8.225370408,8.722795671,7.866054076,8.189860688,9.134611014,9.898264705,8.470780022,8.880203345,8.297866686,8.950401992,8.055189901,7.54874731,7.237378196,9.368329411,8.49784959,9.093369854,9.040294953,9.496067109,9.894229142,9.514688439,7.552738089,8.021702268,7.812325908,8.630674207,8.13816985,10.10438293,8.159391129,6.528742037,6.647022327,9.470132809,7.733564516,7.132260058,8.816490242,9.367411468,6.655178989,8.081083267,6.643167649,7.165387248,8.525484464,7.718129634
8.346350256,8.33324771,7.139492347,7.936535475,7.059746821,8.570883251,7.947483031,6.999476511,7.309555792,6.656553756,7.025356422,11.00332775,8.217584908,7.466032565,7.427977735,8.172447178,7.796687796,8.143166704,9.957379795,7.66270864,8.44173366,7.850588961,7.825159258,7.691657052,6.958172198,7.838042937,7.302576385,7.169709717,8.103219484,7.41563397,6.791743561,7.11049359,7.396363184,7.33599514,6.406871008,6.577402969,7.012257313,7.58228587,6.041336446,7.118396037
3.874199974,3.943361559,4.111600408,3.561201323,3.973773204,3.715228671,3.57998088,4.307546087,3.967370029,3.929226577,3.881412555,3.574751391,4.642224715,4.050372353,3.883081716,3.729730495,4.278273702,3.970618653,3.867398094,3.695571812,4.114313489,3.909171519,3.791804449,3.584984014,3.736283752,3.801349198,4.235238868,3.49332184,3.745189132,3.856060797,3.686075327,3.81389626,3.889591546,3.791252294,3.796309786,4.209177841,3.667102714,3.70673919,3.724330859,3.85946761
6.718607433,4.741338047,4.577272879,4.868494251,5.41353248,6.067196981,7.606250144,6.278508746,4.932275453,5.114396703,4.586986838,4.261913824,5.210791284,7.39285322,6.955702761,6.2182453,4.009962244,7.818692405,6.647186721,4.744998098,7.325130857,6.185377736,5.549565289,5.593146414,6.010928558,7.32338742,5.997337406,3.993843256,4.168763842,6.575901302,4.490098497,4.204428583,6.378719021,5.582444948,3.55580684,4.846669635,4.114191656,4.584958664,4.569056271,3.994394839
6.935207893,7.682962175,7.522093384,7.318704921,7.532522489,6.816941097,7.088115535,7.493531212,7.35422274,7.365221171,7.213434579,7.383716202,7.543931746,7.191414894,7.245332288,7.362732923,7.605720243,7.450020268,7.178565422,7.437216123,7.579578382,7.532699095,7.48748764,7.761755839,7.843990734,7.466034502,7.654970436,7.965358944,7.778589405,7.540311311,7.885074301,7.749067136,7.452492634,7.589676572,7.545545657,7.238454008,7.784616543,7.967691272,7.619739692,7.57102957
5.520977637,7.181528559,6.234394359,5.639320282,5.780278558,5.464751783,5.326396555,5.849309087,5.858339637,6.005306228,5.633202379,5.555648008,5.916004222,5.555051325,5.968462783,5.7622596,6.013321879,5.811613179,5.40229117,5.443062257,5.749255075,6.291823674,5.686305006,5.991839358,5.434660315,6.023844788,5.695571079,5.960405077,5.562081795,5.474572424,6.651525326,6.098990793,5.953770093,6.09142524,5.651103784,5.310059023,6.056616938,5.947996671,5.129156701,7.305769683
4.738657985,4.946250888,5.776723459,4.705778583,4.425625092,5.16030306,4.777959391,5.17459457,4.863919517,4.904219312,4.759889688,5.338208563,5.633058946,4.646894646,4.769576066,4.966530915,5.28498936,4.711225328,4.687205237,5.118272162,4.754916123,4.942306569,4.811799482,4.759386431,4.743873335,4.420711849,4.764107537,5.580452846,5.356548099,4.651498997,5.189285525,4.765562608,4.812809567,4.950718353,5.472143249,5.764861079,5.146985459,5.371966924,4.900032965,5.154053204
7.843833963,7.79400936,7.376917162,8.108564691,7.695566897,7.865416926,8.046732571,7.663145269,8.100569754,8.550726618,8.208510277,8.035454028,7.998514389,7.613123406,8.023021361,7.739403449,7.029207538,7.909082136,7.393157364,7.573449732,8.365204824,8.020703489,7.972015555,8.036537708,8.277943928,8.411544397,8.28186962,8.420594315,8.690877941,8.240633722,8.222398864,8.137205735,7.960603102,8.207407759,7.64729742,8.196252788,7.834229523,8.026432868,7.822170163,8.093338137
6.031053697,6.207912686,6.330002055,6.035058912,6.385741259,6.086694296,5.992136621,6.336992864,5.998605859,6.202087821,5.825151893,6.718071149,6.098552339,6.063829367,5.54636407,6.215481188,6.107558857,6.125705595,6.151326776,6.324938313,5.781844247,6.424317837,5.986410098,6.003876556,6.187356424,5.999076365,5.807174434,6.396227126,6.446121418,5.882905393,6.786677019,6.750898098,5.94140518,6.102499149,6.1292617,6.639359814,6.023201549,6.033457531,6.322941365,6.439939804
6.957527404,6.980991053,6.697838617,6.909063875,6.562683192,6.741923317,6.805768349,6.605680165,6.214381334,6.525034169,6.22853219,6.272527498,5.684370207,6.17171661,6.904163462,6.210302259,6.446353009,6.417203655,6.561257156,6.808375712,6.341676609,7.088076318,7.265749177,6.956662947,6.539712074,6.494098311,6.718800875,6.326380753,6.271988225,6.338111085,7.103163757,6.698300302,7.066019028,6.336875288,7.01472761,7.164357134,6.691745639,6.777304491,6.859608031,6.579024138
11.00947752,10.79952042,11.2845954,10.71797815,10.69162284,10.56764532,10.65021779,10.72527348,10.83266702,10.61797521,11.02397936,10.77032707,10.8452683,10.69025835,10.58182505,10.74445286,10.58169202,10.30698674,10.07057237,10.20420133,11.5166536,10.95950422,10.96275056,11.04251721,10.63617413,10.91268399,10.74334899,11.1472595,11.2207337,10.98391079,10.94292627,10.8864781,10.73705682,10.83267705,10.89918852,11.57818469,10.84554861,10.73834385,10.8224872,10.77995052
7.537112268,6.915410895,7.839782664,8.111321581,8.060800111,8.046597937,7.639905178,6.988611564,6.722258551,7.792158885,8.453859489,7.683806648,7.722513952,7.056774942,7.732796506,7.897963771,8.163108148,7.12603582,7.823183908,7.91995905,7.986462397,6.995468258,7.291355382,8.06170786,8.290762099,8.189784339,7.370164849,6.971069244,7.134734762,7.724087208,7.592684814,6.841706667,7.093733508,8.754090017,6.900888708,6.624203566,8.64747941,8.37993153,8.566652398,8.640811437
4.465699636,4.627471653,4.5734938,4.626386739,5.057318623,4.761831012,4.575814546,4.591127046,4.255064844,4.656025893,4.982046604,4.550078036,4.546222942,4.58280589,4.538544155,4.792067125,4.631789543,4.730705038,4.900148877,4.740755825,4.789882469,4.723490057,4.6698123,4.698616206,4.811198845,4.647426302,4.590797253,4.706617619,4.711740133,4.660930271,4.899386854,4.833061183,4.834765101,4.727773207,4.954714009,5.95877238,4.64059398,4.785536472,5.625898325,4.864859614
8.321146518,7.254174092,7.130320292,7.153218762,7.399832725,7.196510891,7.485061277,7.193243986,8.157514244,7.808408946,7.855137958,7.878471723,8.103902577,7.942980737,7.778964695,7.05623601,7.630788379,7.081966287,6.759357015,7.334815509,8.433665904,7.196379295,8.183175298,7.555953403,7.522057166,7.605977657,7.757756159,7.930571269,8.219517381,7.46155821,7.184951308,7.477741093,7.040215641,7.319077604,7.784651592,6.767397083,8.329111868,7.712073942,7.437825914,7.438658915
4.334649851,4.020871528,5.121006446,5.079914608,5.749006768,4.113891781,4.28303615,5.529070577,4.462168505,4.829817826,4.604462975,6.834943108,4.224959815,3.969655695,4.164757078,8.281957217,4.703607728,4.223154072,4.553797284,4.301265588,6.578258862,6.38035802,7.305963636,6.78744664,6.102630009,4.601897351,5.319194998,8.651875568,8.923546118,5.547328825,7.342622022,5.026412763,5.157105918,5.803804093,5.877888277,4.658383547,6.358699845,5.162712525,6.945948432,4.713075482
8.037268692,7.908381948,7.66754754,7.527247431,9.384195472,9.001770305,8.214030999,8.657872407,9.458108875,9.798748957,7.501456411,8.439771362,7.719809838,8.713395667,8.195344089,8.461550897,8.072618495,8.359658563,8.308412071,8.176284855,7.888338894,7.611572812,8.038791564,7.879620663,8.774891663,8.601573226,8.18609598,7.386690591,8.464817101,8.522858357,8.100840927,7.784307112,8.208351491,7.887192424,7.53120619,6.474999452,7.07208482,7.884423623,7.796757181,8.431106961
8.936142393,7.478112834,7.661101728,7.510211425,7.967565848,8.98547545,8.131238805,8.034368433,8.436229195,7.621752249,7.755493401,7.056536,8.028501975,8.495307882,8.160416293,8.001926187,7.682321414,7.751798702,8.17056883,8.566241001,9.10004101,7.400995721,8.102520533,7.828039255,7.623270072,8.267836377,8.537576717,7.474836793,8.336839258,8.218042643,8.500480145,7.343408461,7.981419624,7.58741724,7.81128747,6.555543703,8.511756867,8.236879905,6.887548861,7.844021224
4.790227566,4.875500072,4.991833812,5.15389993,5.302840484,5.187642899,5.345391947,5.249848712,5.293701444,4.818896495,5.281063967,5.19968313,5.647915567,4.777603677,5.117663443,4.911742373,5.288868172,5.139021496,4.938981055,5.090112706,4.858661396,5.007716802,5.149816201,4.986285393,5.015834002,4.920263322,5.194086757,5.085671409,5.245087201,4.580295973,4.9098225,5.344414109,4.85554964,5.131673193,5.237085861,4.732524482,5.018652911,5.360321333,5.150410628,5.260780116
4.954008151,4.022377664,4.166520097,3.99144618,4.26522307,4.075111101,4.143673911,4.538235999,4.212749364,4.326485218,4.132861496,4.156919591,4.18993002,4.124149631,4.063904158,4.053327378,4.041401227,4.367302058,4.155946207,4.420676258,4.84648016,4.049259275,4.201247172,4.066222296,4.2294218,4.014638002,4.289906252,4.170676609,4.450750975,4.453708592,4.645340651,4.166863469,4.296676464,4.060487807,4.067093198,4.22310141,4.216938052,4.427701977,4.051280962,4.431823486
9.48026533,10.01277439,10.40871157,10.1029115,9.751422144,10.37207165,9.581621753,10.21261226,9.76872867,10.40527354,9.863903446,10.00582748,10.99046726,8.932779777,10.3438508,10.17731001,8.43356952,10.0601276,10.18170939,10.31683038,10.06888016,10.31677672,10.6664635,10.72292375,10.22427503,9.76828837,10.59621607,11.16019042,10.73983397,10.00731129,10.54554146,10.02957431,9.984410161,10.67401963,10.85362633,9.49991636,10.20874597,10.08153297,10.13982149,10.33873098
6.833599982,6.438981573,6.190630224,6.148438289,6.252479327,6.088787304,6.117116269,6.267370837,6.5157175,5.860702113,5.912230328,6.179583326,6.862224959,6.295911144,6.22604666,6.354292273,6.502622508,6.484379085,6.2496202,6.200623993,6.670303996,6.095569685,6.237509699,6.063012285,5.995301034,6.356682905,6.290669326,5.969579716,6.748473403,6.161755202,6.163574222,6.061929733,6.403766352,6.278723589,6.284596454,5.854494573,6.69432495,6.653434937,6.234178042,6.407280225
5.530768549,5.515298307,5.332251951,5.374025312,4.928668645,5.078378523,4.948931708,5.301165169,5.282828099,5.679116564,4.958599149,5.582059228,5.105144628,5.263116223,5.163365659,5.069977765,5.041302938,4.918963231,5.306618226,5.217967564,5.357747781,5.315835903,5.396094769,5.506867154,5.096854799,5.134769188,5.299736373,5.086472396,5.169519844,5.405717344,5.722655957,5.59162933,5.349519122,5.109144071,5.026681868,5.322147964,5.706797649,5.307765229,5.12528314,5.151317401
5.211610278,5.204501539,4.891437189,4.991949245,5.192449365,5.159453877,4.944801236,5.4277506,4.938779598,4.78509331,4.75660616,5.250051283,4.894092897,5.247075571,5.191640694,5.04476204,4.617197828,5.203602412,5.488563854,5.217339774,4.996818752,5.070086691,5.243409017,5.016593077,5.186230497,4.836334742,4.836290304,5.005258197,4.848422795,4.810796816,4.946347417,5.291638769,5.492655233,4.948547833,5.159049016,5.53153197,5.369567073,5.09594822,5.153143609,5.236469632
4.458042473,4.490561443,4.359788726,4.477723671,4.719740321,4.432978186,4.400936973,4.286691418,4.164187935,4.382036366,4.151180781,4.332797505,4.123893595,4.163095167,4.395707363,4.618531455,4.411569789,4.503072643,4.878738914,4.622003798,4.064842859,4.194975525,4.242829851,4.323760441,4.443665582,4.401888278,4.303921308,4.371888706,3.943108345,4.218700786,4.44040002,4.491869118,4.526150602,4.187685944,4.249259967,4.839987325,4.282825477,4.557038896,4.576748592,4.504466214
8.897560737,9.353934782,8.911638295,8.025506845,7.870489271,8.645566503,8.439632621,8.68787725,8.995148063,8.687235518,9.292892392,8.619553963,8.81397695,9.092310099,8.486317873,8.370369466,9.196058597,7.925988829,8.012716428,8.258537101,5.721894006,5.824678014,5.574672437,7.166721717,6.033472912,6.613963775,5.403100898,5.412104116,6.188233772,5.843564458,4.774060544,5.411900216,5.758706125,6.163810169,5.127604165,5.878833686,7.944533388,7.434523947,7.447078246,5.075659713
5.588699546,6.593119054,8.411935192,5.978394122,6.351727412,5.756723566,5.710513035,7.072322271,7.374446176,6.183394071,6.956808605,5.885844112,7.216158347,7.088511074,5.991584153,6.201593805,7.150860742,6.309047209,6.101160806,6.135062099,5.469242445,6.050608395,6.148062346,6.079439775,5.953301048,5.859190716,5.67041021,6.220114329,6.360311427,6.283323699,5.990964219,6.320827455,5.844018745,6.171339411,5.812572362,5.940160686,6.225073952,6.180777986,6.076567611,5.842853134
8.126236677,7.640051097,7.583715747,6.95570726,7.626426255,7.653996502,7.511113782,7.186542201,7.074651074,6.870917001,7.11446073,7.401457253,7.220253094,6.886766081,7.407434003,7.24545668,7.644832637,7.556124055,7.500495441,8.216814698,8.09373821,7.14579097,7.453485985,7.344457358,6.878102975,7.367010777,7.860516092,7.412202614,7.246088384,6.632422079,7.465376733,7.16989702,7.5158051,6.379476849,7.163374348,6.628336133,7.951861633,7.813057988,6.85260886,7.558998052
9.636884183,9.296281657,9.525824732,9.540497906,9.576895803,9.748256401,9.502425221,9.493554193,9.581328654,9.247234649,9.84790665,9.737932226,9.147186597,9.563193122,9.351480032,9.435215012,9.480474147,9.45864037,9.476969693,9.277927358,9.726454794,9.742032569,9.831741574,9.522825631,9.502955634,9.807820515,9.397209489,10.11413963,9.804213125,9.444048958,9.342024719,9.654424545,9.209891106,9.782386585,10.01516071,9.775859988,10.00200203,9.754845692,9.611252367,9.487437124
7.02236108,8.171615829,8.384060079,8.198808943,7.958836715,7.736262172,7.850369687,8.343071099,8.136634214,7.902939071,8.242572029,8.19372537,8.004930595,8.047709781,7.807505679,7.68827203,8.710909475,7.724494744,7.295355072,7.515641656,7.555215249,8.320456715,8.124447581,8.336982924,8.06778486,8.201397481,7.968870329,8.303840635,8.074660293,7.799788647,7.272522734,7.881609107,7.46517224,8.127372344,7.806453599,7.629743992,7.948546635,7.656196479,7.503133009,7.79124579
8.103362788,8.203751784,7.928437696,8.19010618,7.748179126,8.622492602,7.645137849,8.340465559,7.833552238,8.075867919,8.122436324,9.048644325,7.683570581,8.027216744,7.825408145,7.849836173,8.234440542,7.679336077,8.474155828,8.263629807,7.654769139,7.384192352,7.44094701,7.562422799,7.24296135,7.876669157,7.637424609,7.484287748,7.711824116,7.966545768,7.924439505,7.133980771,7.338803777,7.816166764,7.144444792,6.897209847,7.195867921,7.374159516,7.604551721,7.783200035
7.044711969,7.431017167,7.06024717,6.924320747,6.873931422,6.863711313,6.970028129,7.442617252,6.835086165,6.552507369,7.128283818,6.955129231,7.34493786,6.78198361,6.77495637,6.616885875,6.806586669,6.788838083,6.83384476,6.717500983,7.636524454,6.905234747,6.954833499,6.854277496,6.864673706,7.113574929,7.203106182,7.052532913,7.043988883,7.309301695,7.286573695,7.112137547,7.047328287,7.048256327,7.161909218,6.440253406,7.004287746,6.976927353,6.753242412,6.85138101
8.562052898,8.661239023,8.639775078,8.565643236,8.06255001,7.710789102,8.383127051,8.22960717,8.496530184,8.432669553,8.827998034,8.659454439,8.518246793,8.050906616,8.421962378,7.978893561,8.474562998,7.948581298,6.96044821,7.898733562,9.58686117,9.181244475,8.937541836,8.611717334,8.670379759,8.536396464,9.027958094,8.761478486,9.04395094,8.457447046,8.342503811,8.786107457,8.113960327,8.576413845,8.58690228,8.433305406,8.900446289,8.613478355,7.864692521,9.066046552
9.676044999,9.019771856,9.233021347,9.55763349,9.966502118,9.312474938,9.369013906,9.113362511,9.809160326,9.871368179,9.885900114,9.40109646,9.602203265,9.442511423,9.255323826,9.543435636,9.058413636,9.496208232,9.047582149,9.334780155,9.898150656,9.256308985,10.32453414,9.960200343,9.425045755,9.507682051,9.702705426,9.16688317,10.27849528,9.538099827,9.017546061,9.297333498,9.929244002,9.726947155,9.781788263,8.573478725,9.047234105,9.590796953,8.4039746,9.515878181
7.145965063,6.656013154,6.946141538,7.100321216,6.298033244,7.039251208,6.823803582,6.20588644,6.773921576,6.723380078,6.844649207,6.54906128,6.628238849,6.555782625,6.801340658,6.709757264,6.972884831,6.138858272,6.363491642,6.158741954,7.206363217,6.592030368,7.092704656,6.757570841,6.548430512,6.930706353,6.519308341,7.296645905,6.788280817,6.151278832,6.275836827,6.88372294,6.333206646,6.364431689,6.810321076,6.614591457,7.005760181,6.915099433,7.056586972,6.355918321
6.701038894,6.467086687,6.298785638,7.001438524,6.353188474,6.932041996,7.030487672,6.384407152,6.475882987,6.065000048,7.27762598,6.810709009,7.577538033,6.39594259,6.740672793,6.516841069,6.77457797,6.141563673,6.25291887,6.442338888,6.030749254,6.519458447,7.059862392,6.630617371,6.71614648,6.525848089,6.365263417,6.647273205,6.553213678,6.287012136,6.32496524,6.695220965,6.201854043,6.033376688,7.074151666,6.520344981,6.429463873,6.64006836,6.262052036,6.645787816
8.509548278,8.443932581,8.349091185,8.572780914,8.467070401,8.208996685,8.336297496,7.72921069,8.597466219,8.693977639,8.464276982,8.353541668,7.991909301,8.377088983,8.489871432,8.297652008,8.688428081,8.100392723,8.015188223,7.883936203,8.877395223,8.577792447,8.745051136,8.491488496,8.419636407,8.794361914,8.43408843,8.652486722,8.484082954,8.457374514,8.813243333,8.45827806,7.835787328,8.432529336,8.586942661,7.012074471,8.320319549,8.055467577,7.886527978,8.638763539
9.215202132,9.205916775,10.72810891,8.320335086,11.10811856,9.068989374,9.461221386,10.17339595,8.546524612,10.14676394,10.42381293,11.6687274,10.23578535,8.826214779,8.653542709,8.833603333,10.21754394,9.998252669,8.490119552,9.501626696,12.09394578,12.17207218,11.63882975,11.84074026,11.59909858,10.92383414,11.37226079,12.2207753,11.58771227,11.73630746,11.8601046,11.94503448,11.54055509,11.76218493,12.46905964,11.97264975,10.6186106,12.13930922,11.16158077,11.69618691
11.08651127,9.880537619,10.88810919,10.46428119,9.626880335,10.61933138,11.06901436,9.863762785,10.64250209,9.983960349,9.335049114,10.40803367,11.09948892,10.26142066,10.74056005,10.37082421,10.42509543,10.30122742,8.769468259,10.92022661,10.87361367,10.44664964,10.61356606,10.24513972,10.14066859,10.29555456,10.69176149,10.758407,10.28988999,10.05772461,10.59881313,10.47866539,9.690388829,10.07306166,10.47795917,10.33499678,10.82371626,10.73510183,9.883353554,10.09736354
5.280021775,5.548498524,5.340752071,5.317243356,5.951355448,5.67936458,5.435193357,5.644156063,5.478792575,5.495525556,5.375966547,5.715760895,5.593725277,5.332365521,5.447086069,5.858692709,5.386077034,6.276928431,5.903323306,6.235334776,5.236436989,5.628434779,5.031436757,5.555144867,6.243549361,5.534544402,5.548834102,6.239888101,5.893055328,5.350689045,5.716796983,5.832148223,6.066295406,5.624595409,6.050043536,5.869769378,5.543207688,5.833995859,6.168027839,5.939092886
6.086044753,7.268629323,6.094688783,6.168400935,9.402480228,10.70728752,9.00553555,8.054813199,5.790774072,9.087326034,6.364599241,6.117521044,6.009243843,7.924333956,6.082211191,8.492048628,6.216360887,8.871504728,9.232564059,9.314879322,6.157181036,7.59722286,6.301182236,6.93161689,8.262047321,9.165973551,7.062202374,6.014782519,5.948598579,7.866198133,7.719234297,6.233120958,7.053152204,8.887433614,5.938631357,6.958201149,5.90473721,5.924096282,10.28344906,6.068452913
8.126236677,7.640051097,7.583715747,6.95570726,7.626426255,7.653996502,7.511113782,7.186542201,7.074651074,6.870917001,7.11446073,7.401457253,7.220253094,6.886766081,7.407434003,7.24545668,7.644832637,7.556124055,7.500495441,8.216814698,8.09373821,7.14579097,7.453485985,7.344457358,6.878102975,7.367010777,7.860516092,7.412202614,7.246088384,6.632422079,7.465376733,7.16989702,7.5158051,6.379476849,7.163374348,6.628336133,7.951861633,7.813057988,6.85260886,7.558998052
6.932616906,7.192308604,7.688876797,6.993473091,7.125046883,7.05956178,6.925639841,7.469242143,7.28595222,7.081053699,6.935485341,6.869753518,7.408947901,7.138942158,7.037314581,7.146262108,6.946708531,7.472071755,7.041937959,7.374063477,6.965052673,7.405357843,6.873459344,7.182893866,7.246412984,6.966088247,7.166784695,7.766711616,7.408368512,7.135392547,7.524698622,7.340046752,7.204577272,7.096794048,7.740933133,7.157806252,7.256701756,7.263160584,7.302029154,7.398703674
9.234834735,8.416354848,8.627780925,8.617580018,7.85103587,8.435561484,8.806550144,7.780652911,8.557219615,7.794034927,8.443701362,8.090607937,8.612869633,8.124375428,8.535027888,8.256385205,9.109195922,8.204777619,7.614446114,8.010903479,8.931216834,8.281040018,8.722807453,8.358061876,8.296602292,8.131373797,8.061455975,8.735887174,8.505603273,7.857855984,8.293626177,8.073793705,7.574404981,7.973463891,8.163209468,8.426556274,8.148811921,8.143847886,9.126749276,7.671573489
3.985129868,4.325451559,4.822205961,3.988145139,4.153869981,4.375754428,4.432733907,4.144158575,4.571079244,3.96672851,6.061703163,3.799287072,4.116709421,4.026763436,3.908792006,4.340506594,5.643353832,4.120458963,4.116801192,4.494170104,3.992578476,3.771100682,4.089942114,4.039204627,4.052027549,4.09497507,4.047650494,4.045684638,4.0705311,3.735502701,4.198192158,4.016018835,4.271114379,4.216720886,4.107052956,4.161847921,3.905490633,4.266388101,3.733524288,4.065263458
8.911819178,8.191028105,8.309206191,8.459864977,8.546189443,7.980665639,8.328800859,8.260403135,8.488139434,8.312792962,8.499641171,8.162248705,8.567530959,8.171239409,8.362494031,8.396068589,8.099300814,8.171467047,7.74045621,8.071629527,8.801788335,8.681743736,8.480151647,8.461113785,8.947424037,8.581286356,8.759100387,8.963797496,8.935422463,8.50196412,8.475367049,8.509412188,8.334720834,8.589735087,8.542750609,8.216261108,8.224133716,8.702515157,8.313326887,8.55944553
7.591862002,6.549196709,7.136163128,7.118967942,6.660127414,7.120518165,7.222629658,6.360999895,7.214980366,6.455158861,7.531344659,6.769757318,7.89120161,6.682698048,7.527460707,7.075788283,7.25029051,6.661059769,6.341247861,6.360290561,8.306824573,7.22534871,7.96455718,7.454977459,6.881575148,7.344106944,7.052215694,7.313491091,7.394416549,7.379607664,6.834321805,6.901665287,7.046441905,7.209999903,7.733678109,6.98231962,7.048495901,6.811511295,6.827869659,7.010220985
6.214569365,7.209249889,6.937444526,7.616340454,6.952361208,6.524334447,6.945617675,7.128636939,6.738035932,6.821309047,7.712031264,7.483550402,7.249151703,7.099563184,7.135834097,6.475382931,7.414810891,6.440826657,6.185313715,6.664715785,6.812598784,7.66558482,7.327100974,7.210009493,6.873025202,7.18331619,7.419691372,7.333638027,7.379697218,7.419771621,6.632980514,7.020476941,6.910888977,7.516100715,7.405064178,6.933651725,7.300947584,7.40828373,6.948086315,7.163987901
7.785869026,8.721393775,8.501325508,8.253860077,8.43737127,8.263541252,8.26924228,8.151012623,8.304484595,8.169377394,8.609063301,8.037480863,8.611373668,8.350785048,8.138045236,8.111510615,8.334934061,8.228238169,8.151259914,8.295459616,8.154615829,8.404792096,8.022836178,8.33286687,8.308618592,8.372444128,8.401016032,8.473887246,8.321740802,8.285816699,9.168877124,8.748764356,8.540110075,8.61129904,8.973010361,8.998054657,8.458280178,8.482645312,8.106039021,9.252712564
7.296040874,7.596691323,7.786816125,7.731176176,7.900122038,7.935908509,7.629896905,7.522125428,7.159532519,7.352827552,8.096311184,7.741633976,7.817748706,7.59208197,7.23321905,7.694313365,7.694789631,7.642717122,7.545015883,7.49803784,7.715481403,8.180915359,7.997876095,8.014673075,7.870517683,8.127464978,8.088411573,8.209477561,7.972996675,7.926144675,7.011626665,7.580796287,7.619675958,8.147434543,8.038365269,7.347123548,7.633106561,7.4781744,7.109481209,7.805022097
8.191031523,9.237533987,9.293693589,9.374705043,8.518612267,8.302010533,8.901286436,8.635307421,8.631405455,8.608609423,9.195003006,8.73401838,9.256656714,8.785360744,8.803778245,8.94644608,8.872327622,8.977463328,8.125516598,8.744840898,8.339550213,8.968798863,8.936911527,9.033645771,8.679018441,8.47582024,8.724902596,9.198338009,8.835418407,8.462490418,9.195060505,8.630665769,8.669042455,8.800003105,9.007054739,8.727158328,9.041527118,8.894840385,9.056539725,9.111677067
